"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75"
"2011-02-11",49.1759959592692,173.772382158006,173.772382158006,175.115368998695,175.404207798784,182.176974591994,182.518864773284,182.571507026262,185.262231950119,185.262231950119,30,204.619698723148,204.853188793962,30,217.752006349153,30,30,230.717495815599,235.67109051286,236.911567742134,30,238.654984687506,239.109944823188,248.472086404989,30,30,310.466500106871,311.696129540531,312.732236352586,30,669.395916201588,680.132462026174,30,693.296052666212,30,702.40574910733,702.40574910733,30,30,873.188490717588,30,876.806585184409,893.717562088315,30,921.452380809882,30,932.504017919546,30,30,970.073186071897,975.92382517517,992.655742060174,30,30,1023.25445440743,30,1207.34420073989,1207.34420073989,1207.34420073989,1207.34420073989,48.3767864012896,2.8285857584287,19.2298532275903,9.88631848845745,53.9341184149888,354.878281338319,5.43877412284839,13.6781845047822,22.8627172945361,1.59232890486898,32.1386004969595,16.7088940918807,16.0541699332899,155.696329930011,24.8925422920545
"2011-02-12",48.3890503999479,176.622847464422,176.622847464422,177.987602420062,178.269722519182,185.035887943459,185.373708490647,185.430457480096,188.038984721024,188.038984721024,30,206.915914834671,207.115473634451,30,219.377857934672,30,30,231.487405912264,235.745567842769,236.873226371938,30,238.29886809636,238.530139670915,246.852079775231,30,30,305.958599817094,307.018064730941,307.810138575051,30,652.86850909689,663.165620605526,30,675.812083926989,30,684.545126309438,684.545126309438,30,30,857.918070630867,30,861.234893387827,877.818195092797,30,904.888315477209,30,915.496795105737,30,30,951.903858198784,957.489932382869,973.766383568039,30,30,1003.50275601994,30,1188.99698618459,1188.99698618459,1188.99698618459,1188.99698618459,47.5766116974405,2.75900979384066,18.8833980094924,9.73377084610715,52.2275275880294,343.406897626116,5.27510459003086,13.4621104757259,22.4431166570332,1.56832482343301,31.3442859585868,16.256686606399,15.7429118122033,158.120026525802,24.2622892934874
"2011-02-13",46.6934840214715,178.816515699815,178.816515699815,180.2129918756,180.4895245169,187.402036492251,187.747518088289,187.894121846468,190.477265929388,190.477265929388,30,209.077360011996,209.273727174616,30,221.193476334275,30,30,232.814709194461,236.632074673511,237.678202447553,30,238.882719115843,238.956316904145,246.436039799872,30,30,302.865976883093,303.767562525611,304.330844155401,30,638.52074435092,648.392816583881,30,660.537819272236,30,668.907183759483,668.907183759483,30,30,844.906805501986,30,847.986187215081,864.262792398583,30,890.721028991773,30,900.950973700993,30,30,936.369685262755,941.71893917021,957.58810531906,30,30,986.512806464498,30,1174.52186354402,1174.52186354402,1174.52186354402,1174.52186354402,45.8838640642383,2.69194334299781,18.5514686257258,9.58302433389282,50.5994020295638,332.666799113849,5.11909105216656,13.2535732172059,22.0318266113727,1.54570836423147,30.6566687962933,15.8521142172844,15.4315654622008,161.540063582888,23.6661940157038
"2011-02-14",44.7164123178192,180.393199205731,180.393199205731,181.827379478147,182.098760686551,189.215033829445,189.571951539991,189.834059564813,192.418128381757,192.418128381757,30,210.888663009592,211.139480283247,30,223.143700792003,30,30,234.677348254133,238.484625015543,239.521024573333,30,240.595507984171,240.52841924142,247.93288050573,30,30,303.121094811933,303.88704522634,304.080610057421,30,635.253104855649,645.088237937661,30,657.523751667562,30,666.483222552558,666.483222552558,30,30,847.117414843541,30,850.73631527831,868.036505343455,30,895.630096840786,30,906.565977288826,30,30,943.482917679308,948.274518917804,964.74489605036,30,30,993.920686912529,30,1186.13237266447,1186.13237266447,1186.13237266447,1186.13237266447,43.9231002581612,2.63227077122988,18.2366181646375,9.48982166629734,50.0354144879451,329.6768911536,5.33299019031648,13.9751743881785,22.7233033371336,1.74542442658765,33.0120889574764,16.4726949790559,15.8953869783495,166.510231837157,23.8301415634268
"2011-02-15",44.0817477415494,183.548033328304,183.548033328304,185.179927262543,185.458538877919,193.535597097304,193.996775232113,194.111286243372,196.797435936874,196.797435936874,30,215.315365652333,215.606105660251,30,227.670019685078,30,30,239.055606700895,242.916293085688,243.950528562289,30,244.814901841358,244.487045709333,251.722800346539,30,30,305.426294723135,306.057000795586,305.937513846319,30,632.843418001057,643.68706102036,30,656.933515400801,30,667.231819879348,667.231819879348,30,30,851.385548156084,30,855.068072729502,873.287764265108,30,901.440757757755,30,911.762785385929,30,30,950.799345456386,955.478736625542,971.736609592489,30,30,1000.33431023833,30,1196.14077653174,1196.14077653174,1196.14077653174,1196.14077653174,43.2719923752227,2.89857097223263,18.9002802524274,9.82658621207064,50.005197853398,325.211721548671,5.70528947832492,14.7647525675189,23.5819123436939,1.77836232912962,35.9601623983347,16.2634724607321,16.386105699449,170.795063856945,23.8075420655868
"2011-02-16",41.8959052323832,183.865343640353,183.865343640353,185.585018406978,185.879583188038,194.392421877098,194.834805429179,195.309517015531,198.222228447814,198.222228447814,30,217.410573656357,217.703564389933,30,229.816114497911,30,30,241.31363284065,245.162122714435,246.170233158904,30,247.317009890525,247.140685149509,254.172905560883,30,30,306.99310124331,307.469430473861,307.264732300955,30,626.161033885077,636.316322383212,30,648.939781234674,30,658.851436165214,658.851436165214,30,30,841.867201242769,30,845.00492728297,863.350927951486,30,891.494246419488,30,902.485853531838,30,30,947.214722152481,952.313926895943,968.398438765459,30,30,997.397261071299,30,1196.83051896979,1196.83051896979,1196.83051896979,1196.83051896979,41.0941424020927,2.88671438336174,18.604526944063,9.62491662963683,49.5921585372578,317.416379706154,5.80448667114714,15.0603136366559,23.4299074793311,1.77549918986899,40.5533667881345,16.0809798349936,16.5264672221456,173.459326771335,24.0426835455546
"2011-02-17",39.9412249332017,183.231382676533,183.231382676533,185.019240788662,185.320587480511,194.176261473199,194.631920072845,195.351542013622,198.380113962046,198.380113962046,30,217.628641769937,218.003343706689,30,230.69391866091,30,30,242.585499799706,246.714684435366,247.739879625346,30,249.0055800532,248.948939440201,256.178316855006,30,30,308.609990728004,309.053029988501,308.813846151638,30,621.571309608288,631.223640097762,30,643.41800394772,30,652.813690040757,652.813690040757,30,30,833.494679729025,30,836.46770389047,854.997539167614,30,882.696486744597,30,893.56519800803,30,30,943.143010598138,948.297998510259,964.50678091038,30,30,994.101800635273,30,1197.20415164182,1197.20415164182,1197.20415164182,1197.20415164182,39.16166041843,2.85191643755303,18.2764013373594,9.4158969303755,49.146048487595,311.455156641138,5.86427509728591,15.3034780905043,23.102312673666,1.77002606589406,45.3748285478361,16.2045121339059,16.7700570162997,175.675395022555,24.8358853467772
"2011-02-18",38.2045856511113,181.670948502003,181.670948502003,183.527427435711,183.833936445615,192.925171666662,193.402886152242,194.345911608381,197.456526248284,197.456526248284,30,216.693272570371,217.117725960327,30,230.240687087372,30,30,242.64250609482,247.195436942694,248.261138424962,30,249.68782742401,249.771222519625,257.327104502575,30,30,309.607688398456,310.093771161677,309.928245624514,30,617.190998142855,626.577460086384,30,638.506504533491,30,647.592882511076,647.592882511076,30,30,824.901641540925,30,827.858200631912,846.486722382172,30,873.76035116014,30,884.532026860367,30,30,937.455270727752,942.578896393012,958.766325496599,30,30,988.14345026035,30,1192.38659228595,1192.38659228595,1192.38659228595,1192.38659228595,37.4470625587559,2.8059400596365,17.9449116557043,9.22706500259204,48.6072071033886,306.026016986729,5.89054304707257,15.4423587822424,22.7227922263158,1.75957285065683,48.7244598393007,16.181352980235,16.8344849538314,176.014925540155,25.7124903869768
"2011-02-19",36.679818595445,179.283657758518,179.283657758518,181.216456551417,181.526098912326,190.851148180097,191.34657579554,192.472918880668,195.637182145815,195.637182145815,30,214.831711015998,215.292950068046,30,228.692733904894,30,30,241.551060543187,246.539499247533,247.650151480147,30,249.253798893861,249.492374907639,257.436994576872,30,30,309.654981868891,310.224113006025,310.196630220584,30,612.247054667085,621.4857890859,30,633.236584855373,30,642.136006196993,642.136006196993,30,30,815.40903378594,30,818.409110323464,837.025084788756,30,863.88195874379,30,874.586375596222,30,30,929.407882956238,934.555723117855,950.755056418808,30,30,980.142682215654,30,1184.70132559192,1184.70132559192,1184.70132559192,1184.70132559192,35.9442990979102,2.75347301903681,17.619501289429,9.05753538413833,47.980579080148,300.829415385759,5.88765634971787,15.4604329523028,22.308250108488,1.74590232106556,50.4950403782545,16.1908395688475,16.8242487900439,175.12417541139,26.6951355592071
"2011-02-20",35.8062994505252,176.971979622143,176.971979622143,178.997257957249,179.310818427864,188.924353493098,189.482060993388,190.708126657103,193.951808691683,193.951808691683,30,213.238492108496,213.756891296844,30,227.555066071618,30,30,240.919329856863,246.31948094155,247.459094118077,30,249.160668114785,249.40793353074,258.547891825976,30,30,311.712191108096,312.360619626453,312.230908559678,30,616.895349469925,626.912500650455,30,639.516878050241,30,648.517046285405,648.517046285405,30,30,819.354151528388,30,822.175214975728,841.040878273206,30,867.662599979349,30,877.564905167391,30,30,931.671412231576,936.278806617026,952.51196225664,30,30,980.838895625149,30,1183.89716151337,1183.89716151337,1183.89716151337,1183.89716151337,35.08480331052,2.80543482918782,17.6387901710593,9.21868407410538,48.497067367257,303.32384899164,6.0892647496873,15.6438327558475,22.451325411002,1.75475943574176,50.8877874873338,16.2348025558016,16.7707769259657,173.216468085823,27.6394851783056
"2011-02-21",34.7432375485361,173.744580362702,173.744580362702,175.817810346053,176.13633988797,185.918426612891,186.463314546103,187.833331748416,191.140436788564,191.140436788564,30,210.484154636448,211.014025575336,30,225.012404129436,30,30,238.697497597959,244.471922325812,245.659522716597,30,247.613804206829,248.038339893518,257.405174312258,30,30,311.087636842311,311.776570012308,311.856948262033,30,613.286581756661,623.144235055619,30,635.675353741526,30,645.184854534835,645.184854534835,30,30,812.249807401406,30,815.163803741174,833.838967293274,30,860.373033082597,30,870.74612791237,30,30,924.952109253556,929.879381899129,946.177366626208,30,30,974.887143824687,30,1176.52843126663,1176.52843126663,1176.52843126663,1176.52843126663,34.0358935252504,2.76881507039604,17.3989904839026,9.13800545813052,48.5563512613303,300.093104261875,6.14267235878156,15.4926812294605,22.116738310659,1.73978006661781,50.1549897590067,16.2912489320431,16.6504172237694,170.547847557469,28.4073865301228
"2011-02-22",33.7366758192023,170.085107612746,170.085107612746,172.180729538775,172.500086282595,182.395146411746,182.94077807886,184.418729382914,187.748058237807,187.748058237807,30,207.027282868891,207.584437419693,30,221.772690455091,30,30,235.69956464919,241.820665596814,243.035888276295,30,245.163523327299,245.727139502876,255.606738816799,30,30,310.20503722806,311.206632693241,311.478118329778,30,614.261566465527,624.947241982299,30,637.963735071979,30,647.60496327595,647.60496327595,30,30,811.444737738733,30,814.349923717146,832.95146912338,30,859.005822421602,30,868.960604787236,30,30,921.726014752381,926.540941103581,943.102969863159,30,30,971.752754371868,30,1171.1382714208,1171.1382714208,1171.1382714208,1171.1382714208,33.046419176817,2.72237753204959,17.1381254488284,8.97825523638756,48.7389946346221,300.909832364275,6.31758272676514,15.4224438674103,21.8634566168983,1.7289492455615,49.070206645813,16.5578514975266,16.5727843371737,167.703867258634,29.0698225407883
"2011-02-23",32.8178414573677,166.155856922212,166.155856922212,168.263805950159,168.581723745688,178.533807650626,179.082002019787,180.641306335695,183.970054397268,183.970054397268,30,203.118860403931,203.691014970415,30,217.961741084719,30,30,232.04202164661,238.438472056979,239.674313757032,30,241.919279318195,242.597291529233,252.763960506721,30,30,307.76983567511,308.713629522384,309.11393238477,30,608.528371836538,619.463501489288,30,632.495529945799,30,642.396689171648,642.396689171648,30,30,802.163913250908,30,805.329451906591,823.742099375986,30,849.616247742296,30,859.915601721379,30,30,911.596796943464,916.606728737947,933.208509491797,30,30,961.769492098008,30,1158.40736611131,1158.40736611131,1158.40736611131,1158.40736611131,32.1440475656788,2.6725383959269,16.8659610349961,8.81578734431559,48.8003339739006,297.695787442707,6.35696680229824,15.2095164314844,21.4078962772073,1.70897555268141,47.3962393144714,16.5912241837961,16.307474148168,164.214039364762,29.3579642152579
"2011-02-24",32.2926750656027,162.537547241431,162.537547241431,164.662610004355,164.979657451348,174.878762247205,175.43677039467,177.008251438587,180.302560898826,180.302560898826,30,199.234426014849,199.798765401901,30,213.951260209021,30,30,228.071112065462,234.637903797033,235.880861403043,30,238.219737535124,238.972083763138,249.724909931838,30,30,306.368815927764,307.53012697095,307.93464053776,30,615.320957731953,626.162174720749,30,638.40232422437,30,647.297030579388,647.297030579388,30,30,802.866185701453,30,805.265295462219,823.31049009038,30,848.157304020406,30,857.752438974031,30,30,907.014574313194,911.676536631199,928.254410172162,30,30,955.864265453474,30,1148.59370044435,1148.59370044435,1148.59370044435,1148.59370044435,31.6300909169266,2.63447448667698,16.6342132505156,8.6751905124494,49.534659276693,305.600992455785,6.40817904100863,15.0047378581719,20.9178816330395,1.68601371015321,45.6502419803369,16.5725598327598,16.0079035919405,160.571972222842,29.3637089119144
"2011-02-25",31.6818931207138,158.745459744525,158.745459744525,160.848668057937,161.164374806061,170.980776878204,171.526346746615,173.117729642375,176.385651249778,176.385651249778,30,195.149760433808,195.715588995558,30,209.743804426159,30,30,223.813158161729,230.488921855479,231.737276145872,30,234.119801871766,234.930807684825,245.736490122844,30,30,302.68032476925,303.839664464491,304.442287586284,30,611.865364603165,623.471114611992,30,636.36351311608,30,645.84528528492,645.84528528492,30,30,797.955328201439,30,800.729474568345,818.581177037249,30,843.074064156078,30,852.682123658461,30,30,900.36769682309,905.011980067954,921.518346722161,30,30,948.71500620135,30,1137.60558544697,1137.60558544697,1137.60558544697,1137.60558544697,31.0313983658855,2.58738058333872,16.4271867971759,8.53684023010498,49.6276903868908,305.535297112277,6.43476157686986,14.7932813820809,20.4278193373437,1.66032967507179,43.8835739740867,16.4991322951995,15.6822173102705,156.910440188054,29.1350205471044
"2011-02-26",31.6930037023389,155.94417377485,155.94417377485,158.229921734778,158.543239287919,168.558489464281,169.095054987773,170.486123099973,173.79763232843,173.79763232843,30,192.646075209847,193.215538378656,30,207.372047044899,30,30,221.538552345035,228.080962078322,229.332503957223,30,231.619960262563,232.302051294163,243.349669779674,30,30,300.980097074508,302.114837709303,302.550035188871,30,615.535863226794,627.610976704599,30,640.124019814456,30,648.898870818208,648.898870818208,30,30,797.990438321233,30,800.426825234548,818.021297599369,30,841.828621793141,30,850.96948739742,30,30,896.56273762935,900.97695177444,917.352440832005,30,30,943.755644089519,30,1128.42197895201,1128.42197895201,1128.42197895201,1128.42197895201,31.04643797068,2.75181498875396,16.9212473818776,8.99721949577918,50.7088636758845,311.146678825768,6.43587811363442,14.6063209174909,20.0081327537118,1.63379232823944,42.156305927149,16.370995981477,15.3368723482455,153.297693855498,28.7202274231516
"2011-02-27",33.1796601231448,155.395990586564,155.395990586564,157.576554643728,157.902767858878,167.673881821765,168.229752346751,169.377946883306,172.998854331925,172.998854331925,30,192.501146695274,193.17891265423,30,208.534744669293,30,30,223.302783079272,229.403705302297,230.599557103976,30,232.805472044208,233.140530459178,244.892813368735,30,30,303.908319826066,304.687176212307,304.503054122618,30,626.82134437154,640.773176971973,30,653.496382733018,30,661.297693028982,661.297693028982,30,30,810.095354602651,30,811.579730227456,828.847514987652,30,851.850964916292,30,860.000322177407,30,30,902.809464345996,906.656655661348,922.841738600588,30,30,947.768301977143,30,1127.67671037995,1127.67671037995,1127.67671037995,1127.67671037995,32.5278578578554,3.24537959888944,18.3085339183514,10.5166283315418,54.3630479831574,320.655718793674,6.44250512166125,14.4453595366887,19.8997875396268,1.60650531366547,40.497108857809,16.190948994621,14.9798432594582,149.779673341484,28.1663423187696
"2011-02-28",33.2307740648711,153.558250764114,153.558250764114,155.614391390474,155.951184636103,165.548027064057,166.062910441957,167.302147733868,171.11545755296,171.11545755296,30,190.957989240737,191.561038855463,30,207.560391441493,30,30,222.264443741493,228.508489413018,229.697402248281,30,232.2246978754,232.678211299465,244.215071919844,30,30,306.255921934832,306.830643434407,306.521888878818,30,632.86856053037,645.546516822847,30,659.254481882307,30,667.626433324316,667.626433324316,30,30,817.274665475267,30,819.008344082558,836.068389415788,30,859.063936186345,30,867.16942471049,30,30,908.459000995464,912.217805127442,928.174875460457,30,30,952.485667583348,30,1128.21934037326,1128.21934037326,1128.21934037326,1128.21934037326,32.5715733473064,3.34560846227745,18.19307961213,10.4728603288531,58.0573612115748,324.780424654078,6.42532613587418,14.2446136384908,19.8386629213084,1.57836724776045,38.9184273931327,15.9627558408405,14.6187461910632,146.39183056154,27.5162748833922
"2011-03-01",32.8180844157152,151.456964649052,151.456964649052,153.470339459671,153.813063075791,163.270318933165,163.767348343024,165.015590413323,168.83471972865,168.83471972865,30,188.71852998541,189.322795815484,30,206.038528963663,30,30,220.712286725427,227.147278716109,228.359761803443,30,230.993431185812,231.52608126526,243.212238520486,30,30,308.662100006221,309.162272406153,308.811562302816,30,640.612997187832,652.751926921736,30,666.399090827116,30,674.509285121559,674.509285121559,30,30,824.30074680922,30,826.024303403175,842.848977968028,30,865.68356192379,30,873.634522370737,30,30,913.454216152104,917.14590565115,932.833136176436,30,30,956.632093187102,30,1128.40984240414,1128.40984240414,1128.40984240414,1128.40984240414,32.1517411189816,3.32915619023916,17.9770398694611,10.223234801231,61.3555223474748,330.409066492118,6.38019718632491,14.0422700565761,19.7242863018293,1.55024401448005,37.4279100026155,15.6921833567105,14.2597588984922,143.163688721262,26.8069664299747
"2011-03-02",32.0096901937316,148.876884522271,148.876884522271,150.899737181576,151.247471984903,160.65357057202,161.146339711681,162.452821839822,166.253637341786,166.253637341786,30,185.913261790246,186.522098729569,30,203.644510542608,30,30,218.383646871206,225.077761692187,226.317135033989,30,229.038702533127,229.657484159582,241.52916531688,30,30,310.080895957501,310.638462843247,310.404724746726,30,648.572546057584,660.374012933811,30,674.004424062229,30,681.877384954893,681.877384954893,30,30,831.21059553397,30,832.905424004243,849.48700762722,30,872.047723540474,30,879.820956769497,30,30,918.222289272523,921.828830288928,937.214359412489,30,30,960.478492286136,30,1128.44440332933,1128.44440332933,1128.44440332933,1128.44440332933,31.3397779709592,3.27365472183792,17.6675613879357,9.87977437532243,63.7607699370126,336.852135222377,6.31055824664581,13.8350677403752,19.5121091989414,1.52239325495674,36.0328401608817,15.3901773459299,13.9079564415674,140.115271397085,26.067871949016
