"yyyy/mm/dd","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75"
"2018-06-26",73.3144321408118,680.98369682236,680.98369682236,684.661885193316,684.966324817779,703.389628580787,704.229618951855,708.355480742705,712.573973258507,712.573973258507,33.293524922199,736.176327734205,737.118499561462,43.759231452765,753.379669470689,60.440688430955,60.743606548457,774.507237448702,785.251049636087,786.60382213677,90.241999838605,790.241999838605,792.572082531133,806.557136082672,217.782948098948,227.092900876517,877.092900876517,879.555135461471,882.690466136469,30,1125.98883281651,1136.18863995436,30,1148.47106228013,30,1159.44140147798,1159.44140147798,30,30,1660.2111823388,30,1665.88919058385,1682.87032096342,30,1714.48005079816,30,1727.07837661581,30,30,1773.13051820512,1779.22087796811,1793.53927664074,30,30,1820.91947677771,30,2059.54207053368,2059.54207053368,2059.54207053368,2059.54207053368,72.7876464799583,2.17613835280347,17.4215247293462,10.2602464409905,56.6188220070926,241.088938389604,7.13776939827002,13.1652372662992,26.1010924771531,1.37931448112067,38.1358129056842,14.2663126530117,12.6105826408369,208.542858706028,25.1912703765762
"2018-06-27",70.7793806953518,653.728047562619,653.728047562619,657.388905317752,657.688580249368,676.305631516202,677.167919811871,681.508289966902,685.755388993963,685.755388993963,30,709.270864972659,710.280886787423,30,726.723886835067,34.178115940501,34.496307124024,748.281453631856,759.407416575429,760.807984290267,64.597743671995,764.597743671995,767.057147453286,781.221012480997,188.813328331725,198.13012456056,848.13012456056,850.583630520027,853.704543170858,30,1087.00703166126,1096.99975178227,30,1108.97399462592,30,1119.6323586377,1119.6323586377,30,30,1598.09515183884,30,1603.90477254418,1620.30789917329,30,1651.20590024188,30,1663.60489310251,30,30,1707.88864542158,1713.95139165627,1727.80925328594,30,30,1754.57340760079,30,1986.14953912717,1986.14953912717,1986.14953912717,1986.14953912717,70.3163653091082,2.07476003749808,16.9229668330527,10.0176212588419,52.924622374317,231.107802390591,6.65450600511151,12.656835971845,25.3438116488966,1.32615391625736,36.1871044522805,13.803242352127,12.0917277533314,202.460128422076,24.0651333474205
"2018-06-28",70.2370072177226,628.57690985279,628.57690985279,632.023846382291,632.305134199038,650.349627232927,651.188927351093,655.454723590148,659.602972972935,659.602972972935,30,682.644550395945,683.65240047173,30,699.86882928936,30,30,721.486091109471,732.828897423311,734.260921216776,38.162764047217,738.162764047217,740.732208907903,755.103482983829,159.505553848788,168.968591196932,818.968591196932,821.454311250094,824.628056673386,30,1047.75030437339,1057.605632352,30,1069.32162468951,30,1079.73957410352,1079.73957410352,30,30,1535.83597031252,30,1541.65076933531,1557.51002549039,30,1587.68473491184,30,1599.81972505927,30,30,1642.39405306201,1648.37378975902,1661.79014584078,30,30,1687.87681414885,30,1912.4090567713,1912.4090567713,1912.4090567713,1912.4090567713,69.8309622262278,1.98880747073638,16.4611202073938,9.7934832884924,49.6213929698792,220.929385729487,6.22258549644193,12.2011635455374,24.6512525759583,1.2791582036175,34.4377986928293,13.3606684896904,11.6241268055587,196.393159285036,23.0170347682455
"2018-06-29",71.1264398820099,607.021835123662,607.021835123662,610.138802662935,610.391596915605,627.249099737774,628.026197093921,631.982941207538,635.888376260929,635.888376260929,30,658.088303849716,659.03708007069,30,674.543752942885,30,30,695.64288826192,706.817642347709,708.233365062067,30,712.103706647511,714.681304702718,728.97894519456,130.449696453245,139.948766430666,789.948766430666,792.448244447108,795.653735631881,30,1008.61741126595,1018.31663502596,30,1029.77586111025,30,1039.9938312898,1039.9938312898,30,30,1476.03250598417,30,1481.69122597322,1497.02771089231,30,1526.42738613709,30,1538.18640116452,30,30,1579.03559068089,1584.85100509952,1597.84547999162,30,30,1623.14395940083,30,1840.54288755998,1840.54288755998,1840.54288755998,1840.54288755998,70.765529728965,1.91367377194954,16.0388517107966,9.58318771158147,46.6704359793764,210.784259485106,5.83743163506677,11.7906161226217,24.011380121393,1.23745592623132,32.8642090613972,12.9397006347307,11.2011140786441,190.29174315644,22.048530958192
"2018-06-30",72.2579823967514,589.803922306908,589.803922306908,592.520549199992,592.739424870134,608.025623873407,608.715134874756,612.172861796838,615.761746208938,615.761746208938,30,636.865318615333,637.708201165421,30,652.106336928184,30,30,672.1456789203,682.735504638316,684.073626010866,30,687.748342940024,690.20492036917,703.998483987841,102.674470727701,111.941704928971,761.941704928971,764.395044009622,767.546110748525,30,970.530508466201,980.006857852912,30,991.155515642975,30,1001.11811216027,1001.11811216027,30,30,1420.93747593813,30,1426.29284697745,1441.12455013549,30,1469.69195921389,30,1480.96574091908,30,30,1520.05567190159,1525.62632267298,1538.21867427448,30,30,1562.60412009508,30,1772.78796829954,1772.78796829954,1772.78796829954,1772.78796829954,71.9167229740555,1.84861801529584,15.6493874001219,9.38428049551994,44.0262596579301,200.853313070129,5.49389175599379,11.4203556475333,23.4145764862931,1.20037926089656,31.4463976608361,12.54049153789,10.8180395529234,184.17580937011,21.1564066647267
"2018-07-01",74.7438851678473,579.319891075535,579.319891075535,581.438272350657,581.607724029983,594.560531310987,595.116302083349,597.816297129791,600.952084153246,600.952084153246,30,620.55200721184,621.22979312932,30,634.052531562384,30,30,652.437315579683,661.995772815656,663.200361889308,30,666.477784301934,668.670393965001,681.466386163388,77.408841953173,86.08713972284,736.08713972284,738.409719081253,741.380432021961,30,934.69226917807,943.840334949772,30,954.595480447284,30,964.215912068083,964.215912068083,30,30,1372.79175934528,30,1377.68430487701,1392.02269709506,30,1419.68851257007,30,1430.36338643331,30,30,1467.63576861827,1472.87487716129,1485.08452271115,30,30,1508.41508911768,30,1711.35815763886,1711.35815763886,1711.35815763886,1711.35815763886,74.4442289503653,1.7899666354331,15.2857740550855,9.19738414099566,41.652952251099,191.278855878492,5.18900370890583,11.0852446183866,22.8536378215266,1.16717351889547,30.166802155239,12.1627583259395,10.4662162696012,178.112625220483,20.3365529104558
"2018-07-02",77.3065990911966,575.686551149171,575.686551149171,577.176880336315,577.294554753663,587.6172412988,588.017769654011,589.814121165479,592.418593760392,592.418593760392,30,610.280693427699,610.747675156569,30,621.6048678349,30,30,637.787090050193,645.865891766957,646.880379529672,30,649.594358047131,651.380260870004,662.666846875411,55.8947790466621,63.715657982757,713.715657982757,715.880501195492,718.635823853476,30,903.676156709044,912.615816660563,30,922.808380859913,30,931.834126884534,931.834126884534,30,30,1334.62788380192,30,1338.84171480239,1352.68400156272,30,1379.33198679703,30,1389.24423067163,30,30,1424.55879249329,1429.35516703581,1441.20000438815,30,30,1463.2775496077,30,1659.01349448979,1659.01349448979,1659.01349448979,1659.01349448979,77.0213031911515,1.73865610694308,14.9464197521696,9.0142051426288,39.5308091531883,182.914886328392,4.91251522316064,10.7803558159141,22.3213693612544,1.13732390739586,29.0071432914646,11.8056063313852,10.1455617735468,172.208081276368,19.5863486148153
"2018-07-03",78.6876077294454,578.252033321405,578.252033321405,579.293426197489,579.366682704177,587.649758280743,587.986841295063,588.978522637073,591.070416695516,591.070416695516,30,607.126484020498,607.365737066767,30,616.177201833775,30,30,629.775917388807,636.109008464348,636.874821651504,30,638.767702543482,639.979141247605,649.3296352934,40.7852057653409,48.195966737896,698.195966737896,700.479123663952,702.942669760388,30,892.515809827232,901.532965941087,30,910.191052834067,30,917.228362512376,917.228362512376,30,30,1319.42985049583,30,1322.08828269103,1335.320279895,30,1360.43175243014,30,1368.91661852528,30,30,1401.76036050164,1405.67651443461,1417.1679989561,30,30,1437.162682831,30,1625.36961946178,1625.36961946178,1625.36961946178,1625.36961946178,78.3697916488705,1.72370147213465,14.6333488157059,8.87935341273844,38.608318080179,186.687510609495,4.66502060810439,10.5048242781741,21.8174671958601,1.13231197948094,28.1851739941963,11.4697859177198,9.85010255979448,166.582678494881,18.8962052525474
"2018-07-04",77.3036136890254,582.945561116916,582.945561116916,583.672351383983,583.721991606526,590.311425658382,590.495517344108,590.873048081482,592.624757023097,592.624757023097,30,607.414002241281,607.499984878046,30,614.728151907464,30,30,626.287015121251,630.882479121885,631.43632940968,30,632.687982494646,633.395539110066,640.646306094592,30,34.638016621607,684.638016621607,686.151690997513,687.900919926119,30,865.41816826734,874.408136978877,30,883.867649381695,30,891.98845737947,891.98845737947,30,30,1299.21333560625,30,1302.09123044116,1315.03391226513,30,1339.71319455769,30,1348.05593236103,30,30,1379.87606791391,1383.64772014815,1394.83397573672,30,30,1414.13734740423,30,1596.22583837868,1596.22583837868,1596.22583837868,1596.22583837868,76.9576550369287,1.67109107706049,14.3368481612844,8.78672483159403,37.1249389544934,175.25355951302,4.44222824335087,10.255728543432,21.3349703847589,1.10574924066028,27.3572694031155,11.1659578052661,9.5770964254895,161.374486611463,18.2638122572947
"2018-07-05",79.5189609090678,594.616095114072,594.616095114072,594.970564197651,594.986741246751,599.487599660865,599.536280177435,599.069018883608,600.459476017567,600.459476017567,30,614.171605716621,614.114328286531,30,620.843375414355,30,30,631.849107659912,634.426323107313,634.674015891853,30,634.820618256932,634.719577498141,639.330009657617,30,30,679.468256234193,680.347071398794,681.164503889874,30,853.100695287686,860.673658386824,30,868.848726551445,30,875.853058230931,875.853058230931,30,30,1289.97711374619,30,1292.1051444746,1304.63256082676,30,1328.34872705906,30,1335.96420018324,30,30,1366.22007136693,1369.58395180115,1380.46928139684,30,30,1398.67807624825,30,1574.96279248921,1574.96279248921,1574.96279248921,1574.96279248921,79.2006613315565,1.76214534654741,14.7257871134038,10.2917534607676,36.1374006457857,170.375305417848,4.24145197129905,10.0296792341089,20.8709930136078,1.08264852949992,26.564157574783,10.8721948639259,9.32358046091134,156.676153365869,17.6839799280024
"2018-07-06",82.2502627749244,608.011168743767,608.011168743767,608.071763787138,608.068697257767,611.269922103151,611.223292396694,610.274282191595,611.390057566722,611.390057566722,30,624.210400404975,623.959372957583,30,629.004741287294,30,30,637.843281665209,639.395374819308,639.5376244785,30,639.378765177492,638.973530185888,642.141974339753,30,30,678.999961700628,679.489512000982,679.685848110013,30,846.247707050761,853.046819547904,30,860.510552824731,30,866.694590190129,866.694590190129,30,30,1286.43704062034,30,1288.11527994048,1300.29462786497,30,1323.2210293549,30,1330.27068093822,30,30,1359.19661635748,1362.2106135599,1372.8080700095,30,30,1390.0188885065,30,1561.14604963821,1561.14604963821,1561.14604963821,1561.14604963821,81.957252505847,1.75928607357873,14.6146167612375,9.76190500998865,35.1182662497852,165.339470518345,4.05956312562013,9.82256307861788,20.4256089224666,1.0602414613467,25.8458383422587,10.5904134994192,9.08530897501399,152.552489878097,17.1506251055761
"2018-07-07",81.8156394379388,617.253367870095,617.253367870095,617.458485940235,617.470428575978,621.173793918906,621.160786581393,620.385150979666,621.534257369138,621.534257369138,30,634.127330077531,633.863346353044,30,638.424688742468,30,30,645.860141098646,646.563278840001,646.589640145595,30,646.118126759878,645.466816063355,647.366633720345,30.531958653146,30.874674808238,680.874674808238,681.149239107726,680.989291833847,30,840.501362819622,846.745304670455,30,853.89932508546,30,859.768152425503,859.768152425503,30,30,1280.15835987263,30,1281.95698300608,1293.9035752434,30,1316.43894146227,30,1323.3936105483,30,30,1351.67463767411,1354.62473976931,1364.95454725381,30,30,1381.73926445747,30,1548.68557950803,1548.68557950803,1548.68557950803,1548.68557950803,81.492259651365,1.72857993319295,14.3623609078978,9.2638963660876,33.6722950808435,158.461461093618,3.89462378954167,9.63085451373978,19.9955311209792,1.03967874882866,25.1709002321872,10.3225729185866,8.86239331302652,148.956438491626,16.6577820536398
"2018-07-08",78.323905554763,619.860285067551,619.860285067551,620.531675278412,620.581176170462,626.036129837639,626.132477313744,625.996163433965,627.435372013343,627.435372013343,30,640.569397470994,640.420972157908,30,645.598664956908,30,30,653.049458431659,653.739252267029,653.752308102011,30,653.22653967975,652.532859480691,653.922199463641,35.445812468953,35.092201726924,685.092201726924,685.178837871435,684.733193579926,30,837.68861815655,843.434850118961,30,850.158492981394,30,855.634919585339,855.634919585339,30,30,1270.05766618107,30,1272.07622502548,1283.82559969176,30,1306.07486139942,30,1313.0724919656,30,30,1340.95393357981,1343.95978743702,1354.03852729254,30,30,1370.67494092413,30,1534.12286370649,1534.12286370649,1534.12286370649,1534.12286370649,77.9513803356997,1.69287274151777,14.0641121357173,8.83751707414416,32.3171829862571,152.103824412749,3.74486299140363,9.45195261785347,19.5778139467165,1.0206741857619,24.5164209990669,10.0686704925212,8.65323993169817,145.776762992844,16.2010496961781
"2018-07-09",74.9000713077503,617.26068435253,617.26068435253,618.319986576395,618.400545265573,625.619866785408,625.83260665111,626.415130133147,628.206119671068,628.206119671068,30,642.151428062626,642.168747423356,30,648.47765213504,30,30,656.956392405142,658.422249697986,658.52570977727,30,658.271400968604,657.766711507416,659.536550242045,39.907350574604,39.519248632622,689.519248632622,689.5730111515,689.064999134251,30,835.988108594801,841.434236423162,30,847.873121703092,30,853.09573065297,853.09573065297,30,30,1255.86355383674,30,1258.12764960521,1269.69858337999,30,1291.69650372305,30,1298.77715794676,30,30,1326.34219174029,1329.43973545149,1339.28130253468,30,30,1355.86821265792,30,1516.19417208424,1516.19417208424,1516.19417208424,1516.19417208424,74.5388451182871,1.65503118622396,13.7482153145119,8.48834003543002,31.0789606299905,146.175745588568,3.60811452903175,9.28405797050999,19.1708556040289,1.00311764438858,23.8844564629098,9.82791569965361,8.4560983579078,142.856882020845,15.7757988219051
"2018-07-10",72.438457386225,610.773045546566,610.773045546566,612.122854796929,612.226350711569,620.858704331499,621.16748924247,622.362662368222,624.459434850839,624.459434850839,30,639.134835018737,639.310553070204,30,646.769906370312,30,30,656.640744864462,659.273673528109,659.523968820602,30,659.736133097593,659.579938780551,662.386005262823,42.035903111454,42.2081216918961,692.208121691896,692.378774033064,692.037525011011,30,833.356859096626,838.730744289516,30,845.077310839029,30,850.253327436968,850.253327436968,30,30,1237.64481686435,30,1240.15774295765,1251.56405707014,30,1273.32381892411,30,1280.49837663264,30,30,1307.78599675541,1310.98407448501,1320.60099322962,30,30,1337.16845337192,30,1494.52620851915,1494.52620851915,1494.52620851915,1494.52620851915,72.1065170515478,1.61846191092164,13.4338991659743,8.20220710930398,29.9520553473505,140.575488410182,3.48280908582659,9.1250692795117,18.7736567957855,0.986830305320058,23.2819714347441,9.59956224457729,8.26608467680006,140.034627320914,15.3786691330676
"2018-07-11",70.1198104334604,600.355463968483,600.355463968483,601.999183859992,602.125544511714,612.089393884564,612.487199353355,614.244365613989,616.616581904326,616.616581904326,30,631.94326407384,632.263771915807,30,640.772892155293,30,30,652.062569701301,655.953202017416,656.365961832167,30,657.108072607597,657.361392836484,661.518617290003,40.725367737027,41.843791516637,691.843791516637,692.235046970944,692.225318550864,30,828.37210289378,833.83697149669,30,840.238651970518,30,845.537894636488,845.537894636488,30,30,1215.66914467585,30,1218.41938742714,1229.66730043063,30,1251.18733602847,30,1258.45384264409,30,30,1285.48326314318,1288.77979246879,1298.1835786488,30,30,1314.73748711951,30,1469.12796657168,1469.12796657168,1469.12796657168,1469.12796657168,69.8003631429777,1.58139187014684,13.1326086380103,7.96204944642506,28.9172522519953,135.336074903927,3.36567741117645,8.97413112751977,18.3811136215339,0.971655021570532,22.7096465419486,9.38283620773389,8.0858364497234,137.180651162328,15.0102292072698
"2018-07-12",67.3651433629042,586.139174890895,586.139174890895,588.075751679455,588.225170928381,599.492182020625,599.976350233976,602.275031219781,604.91273923398,604.91273923398,30,620.858726406178,621.315928347197,30,630.804946324316,30,30,643.457038099976,648.572209017015,649.14484042839,30,650.414558875646,651.081978375034,656.668922731968,35.573304999778,37.812093269757,687.812093269757,688.475257605383,688.88258077537,30,820.275214425396,825.928198757274,30,832.470143925034,30,837.997828825743,837.997828825743,30,30,1190.47433090997,30,1193.43200643796,1204.52622955276,30,1225.80150933527,30,1233.13870275233,30,30,1259.90433590103,1263.28607864856,1272.48840245645,30,30,1289.01372500763,30,1440.33961095239,1440.33961095239,1440.33961095239,1440.33961095239,67.0451093780205,1.54781817291328,12.8486142336703,7.75419876425593,27.9548727171672,130.475341998295,3.26098564179566,8.83061758960064,18.0034076361015,0.957454165041829,22.1666067291486,9.17813966646683,7.91342506834192,134.221742832392,14.6676414392626
"2018-07-13",65.989167937548,570.50890853006,570.50890853006,572.562497756972,572.721025232321,584.68616347087,585.221440544728,587.868056528895,590.676785811706,590.676785811706,30,607.019182299334,607.576459648594,30,617.781785260471,30,30,631.540298083493,637.709847719802,638.421391635089,30,640.15727994265,641.209196782427,648.11432835205,30,30.103263160667,680.103263160667,681.044453693236,681.884162657593,30,808.893830734176,814.770387151993,30,821.488914340311,30,827.287116754078,827.287116754078,30,30,1162.80349549303,30,1165.919189551,1176.85799350364,30,1197.86507687789,30,1205.2402446152,30,30,1231.71936622131,1235.16448562926,1244.17427164655,30,30,1260.63195060385,30,1408.76839178991,1408.76839178991,1408.76839178991,1408.76839178991,65.7069945635688,1.51642103958693,12.5845091021837,7.56947507806199,27.0482650609931,125.972562072041,3.16390643183111,8.69375296170132,17.632328218766,0.944107533063518,21.6537589673889,8.98291661723193,7.74956875350372,131.144755378943,14.3542874983683
"2018-07-14",66.185293566974,555.177563490452,555.177563490452,557.205030473186,557.361261701313,569.397063454944,569.944436179124,572.705369960873,575.631035576282,575.631035576282,30,592.282931416809,592.87706089338,30,603.372574831359,30,30,617.803084044204,624.634122193259,625.435553225242,30,627.488903979248,628.79551434768,636.699802878226,30,30,669.357560630594,670.582195948379,671.886722865462,30,795.485133534925,801.625359691132,30,808.417486722769,30,814.384754854941,814.384754854941,30,30,1134.37805621282,30,1137.53450580495,1148.31267213205,30,1168.98104439893,30,1176.30179837087,30,30,1202.40005691767,1205.85242258197,1214.68019252286,30,30,1230.96602867563,30,1375.75500002761,1375.75500002761,1375.75500002761,1375.75500002761,65.945335065559,1.55088917680367,12.7024941715782,7.4931330164547,26.1862537047478,122.306418671285,3.07411189216362,8.56300569780369,17.2681987977893,0.931510377711944,21.1777825863246,8.7995249139553,7.59481971158444,127.984535243113,14.0560583866245
"2018-07-15",66.9162986221492,541.103974239498,541.103974239498,543.026815200056,543.174011899334,554.911561258834,555.457495814243,558.173601315124,561.179483848156,561.179483848156,30,578.038294360178,578.619493492142,30,588.973909707393,30,30,603.539219951303,610.661469743928,611.499938137893,30,613.715894398011,615.162974240393,623.891622701423,30,30,657.051703265006,658.640455438118,660.331836873766,30,782.258086996718,789.2318257715,30,796.575985659538,30,803.317148369908,803.317148369908,30,30,1110.66015426635,30,1114.06008414756,1124.7824676437,30,1145.10705603178,30,1152.30942873607,30,30,1177.87152386718,1181.0874194497,1189.75382224927,30,30,1205.40264399478,30,1346.47789401225,1346.47789401225,1346.47789401225,1346.47789401225,66.6865228599254,1.65019524565853,13.0109261033436,7.40143941889961,25.4443954295838,120.109732229984,3.17459402023861,8.56821417082846,17.0373546663508,0.97016091343559,20.996059136609,8.64255277206341,7.45015608924943,124.802900066927,13.7803002676834
"2018-07-16",66.4188751542325,527.576740642299,527.576740642299,529.434915521221,529.576779940625,540.948821006366,541.467771355494,544.092605746456,547.04308745004,547.04308745004,30,563.646148798786,564.23508599777,30,574.524626490422,30,30,588.975988447995,596.252688945827,597.108444209382,30,599.397415101721,600.917316941588,609.799529206793,30,30,642.69325381188,644.338700151316,646.240901821689,30,764.581770263487,771.798441276728,30,779.274845512972,30,786.321434032149,786.321434032149,30,30,1083.56759210827,30,1087.333770003,1098.21698366096,30,1118.69634598926,30,1125.77402775292,30,30,1151.22107294785,1154.47836185596,1163.03261363593,30,30,1178.6025041848,30,1316.56478377357,1316.56478377357,1316.56478377357,1316.56478377357,66.1779964201881,1.63706474006713,12.6976887300651,7.23465547477098,24.6430018955967,116.361493755409,3.18121592170558,8.62239137246569,16.9966803866364,0.958880592645799,20.759728346677,8.52820765881724,7.32732836123128,121.880947740506,13.5284959912895
"2018-07-17",64.5206515836111,514.451792867345,514.451792867345,516.261439304408,516.399384996182,527.517994825969,528.021713671598,530.576160480761,533.459965524412,533.459965524412,30,549.658312910742,550.236351690099,30,560.325748984274,30,30,574.555253277667,581.840585853374,582.695869930437,30,585.002446218555,586.548956158228,595.496406502545,30,30,627.654368506894,629.22055547298,631.061146199881,30,744.723089921072,751.691269584235,30,759.088585911513,30,766.142955896966,766.142955896966,30,30,1054.73725660655,30,1058.01389695763,1068.6924550655,30,1088.79105073312,30,1095.9854714595,30,30,1121.33091090693,1124.69114396955,1133.11675107802,30,30,1148.68468723577,30,1283.85970181294,1283.85970181294,1283.85970181294,1283.85970181294,64.2583902287431,1.60513644933716,12.3741883605829,7.0724969273804,23.8729134134113,111.963288014014,3.09982720870031,8.52131810160814,16.6364089187615,0.945405243541806,20.3611921473755,8.39617167028142,7.20473014799281,119.103313312566,13.3023522846795
"2018-07-18",63.1615769711519,503.037221034552,503.037221034552,504.692993184381,504.818712583204,515.356537978818,515.828246129502,518.218258408063,520.984175356878,520.984175356878,30,536.645819038984,537.191495026734,30,546.921356063951,30,30,560.758360361312,567.892392979453,568.727381142956,30,570.988518468832,572.513571029827,581.364199810435,30,30,612.788863960245,614.342002128098,616.166003443873,30,726.522123574983,733.176507691351,30,740.327249553269,30,747.127728876879,747.127728876879,30,30,1029.11434899234,30,1032.12012330892,1042.60085088722,30,1062.11674410635,30,1069.02404900447,30,30,1093.78999247741,1097.02933495997,1105.31097675824,30,30,1120.51041478457,30,1252.79675598751,1252.79675598751,1252.79675598751,1252.79675598751,62.9172268012737,1.56823986322782,12.0624977933499,6.92055136389676,23.1376370284976,108.803374374434,3.01577175765201,8.40376366349918,16.2405717226361,0.931906365772685,20.0102742460659,8.25400460791203,7.08123405542216,116.522854569822,13.1016409943071
"2018-07-19",64.8135360927817,495.509496082409,495.509496082409,496.821650530175,496.92002695612,506.161942244958,506.55965705588,508.545784699066,511.069437668454,511.069437668454,30,525.8808393647,526.346317092242,30,535.349426115404,30,30,548.422608434567,555.146428039363,555.928926877085,30,558.044993543945,559.476031894339,567.981434692129,30,30,598.463388459657,599.98092727035,601.760674684058,30,709.184444734803,715.623198741504,30,722.582763808719,30,729.170128426976,729.170128426976,30,30,1006.02116318181,30,1008.82111307003,1019.104450105,30,1038.08022921398,30,1044.7173032019,30,30,1068.88960232468,1071.98080512157,1080.11600640989,30,30,1094.86483208936,30,1224.42175269834,1224.42175269834,1224.42175269834,1224.42175269834,64.6412240764417,1.52897596336882,11.7718222117538,6.7787402284451,22.4374312032693,105.963548907726,2.93122300247249,8.2756140633239,15.8557298079849,0.918571696767593,19.671561692393,8.10991872988215,6.95587125206325,114.154758939737,12.9237312379476
"2018-07-20",68.2180892019763,491.572541095478,491.572541095478,492.586411158048,492.660116012994,500.483903581842,500.791929555633,502.262166423026,504.480016533865,504.480016533865,30,518.262604355083,518.611475591727,30,526.576248557196,30,30,538.526967386621,544.517957780401,545.206678970335,30,547.04925087543,548.290505053766,556.139477965459,30,30,585.311124051064,586.742913254154,588.405852566128,30,693.432748937228,699.602427641336,30,706.818593106558,30,713.119350533627,713.119350533627,30,30,986.450011228064,30,989.045025337916,999.119049893325,30,1017.52245859221,30,1023.83389307983,30,30,1047.34480494662,1050.25428482038,1058.24479286114,30,30,1072.49851446636,30,1199.58028436574,1199.58028436574,1199.58028436574,1199.58028436574,68.0722277449155,1.49402620628198,11.5187710758621,6.67398237312616,21.7729834820698,103.683872529009,2.87482915670562,8.14460654531325,15.4870054330568,0.905717022315509,19.3406716371759,7.96836786511187,6.83210768565512,112.023521293442,12.8263346789052
"2018-07-21",72.3399302838166,491.807879305037,491.807879305037,492.6493246664,492.701643353754,499.4888776491,499.791682172631,500.770772123836,502.841042595695,502.841042595695,30,516.104013085715,516.338689226224,30,523.472782805874,30,30,534.427347199828,539.504064825883,540.025375482098,30,541.205914759203,541.946487592775,549.18143537957,30,30,577.90818133415,579.404145149663,580.820600896321,30,692.944173678803,700.062365984172,30,709.022025639401,30,715.632812009311,715.632812009311,30,30,989.330791010554,30,991.049267303205,1000.95776370549,30,1018.23505181335,30,1023.17182512007,30,30,1044.8197839126,1047.00485717556,1055.12609740774,30,30,1068.31821217573,30,1193.11247862384,1193.11247862384,1193.11247862384,1193.11247862384,72.1824625672226,1.65918369782829,12.1634190280518,7.14390489520282,22.118392368064,110.228369911489,3.0652487571191,8.1977151112073,15.3469918074078,0.928012180398669,19.1673425487969,8.11804339318315,6.90110490801749,110.560738736094,13.0530422313059
"2018-07-22",72.9424689909767,491.721070425351,491.721070425351,492.376905743056,492.420403413389,498.382044276059,498.588697055386,499.3201500616,501.261449406288,501.261449406288,30,514.116321933286,514.252340204193,30,520.463838527669,30,30,530.302740657893,534.613084173168,535.05684778832,30,536.104229385822,536.704498637005,542.649052954338,30,30,569.32007286099,570.428649847329,571.589507933541,30,679.530858995001,686.250747487535,30,693.522002544332,30,700.584792180071,700.584792180071,30,30,977.018928928486,30,978.98219134752,988.89353555168,30,1006.37914476914,30,1011.89034096007,30,30,1033.90489063974,1036.31291275939,1044.22727756769,30,30,1057.30219014353,30,1180.63922905129,1180.63922905129,1180.63922905129,1180.63922905129,72.7483627698605,1.63335910039023,11.9583209473782,6.99284143655438,21.8227325691399,106.386192070561,3.04739315935045,8.12476971302836,15.0374882128344,0.913521999958403,18.8571298686982,7.90323731503657,6.75359251571986,108.880965772265,13.1134714059831
"2018-07-23",71.0008274702463,492.078720358955,492.078720358955,492.64955611196,492.687600242029,498.188178288823,498.355636558428,498.921744313569,500.731974159493,500.731974159493,30,513.068947655106,513.164170310269,30,518.883403054577,30,30,527.831781572341,531.504166172939,531.861894098237,30,532.657978610717,533.081326809787,538.196125788205,30,30,563.328155520581,564.207626175915,565.032527122717,30,670.518399579572,676.558639267586,30,683.170106552695,30,689.504536736283,689.504536736283,30,30,970.609520110582,30,972.118800941865,981.847376806598,30,998.741424276615,30,1003.91229399349,30,30,1025.38220140135,1027.63572748824,1035.3651482288,30,30,1048.00889792733,30,1169.91687374833,1169.91687374833,1169.91687374833,1169.91687374833,70.7605349040945,1.59071453350861,11.7066759191799,6.81681698938212,21.4192807654865,104.252038110016,3.00143436801892,8.04300767526746,14.7101980352067,0.899269420776979,18.5967439073158,7.72033374962024,6.62467632247274,107.588625749378,13.1165681228914
"2018-07-24",67.9878595295307,492.200938742262,492.200938742262,492.75582228156,492.793620500601,498.131268116985,498.286648701438,498.805807828815,500.543367086684,500.543367086684,30,512.481395244101,512.556011096463,30,517.9727868727,30,30,526.325854656744,529.586854832349,529.883744353595,30,530.487727041752,530.767011756569,535.234057177633,30,30,559.03301643627,559.762001349928,560.353832497301,30,663.859662806761,669.449432705168,30,675.642384169157,30,681.452774728817,681.452774728817,30,30,967.850423209459,30,969.045443207506,978.598056318046,30,994.928695839283,30,999.744939637254,30,30,1020.57820015235,1022.61845344198,1030.19248112375,30,30,1042.25081040929,30,1162.83083713989,1162.83083713989,1162.83083713989,1162.83083713989,67.7307962869871,1.54768375783409,11.4311402383834,6.63405348345027,20.9129153986163,102.463821001385,2.93368986118388,7.95055475517564,14.3796172816845,0.885386748019803,18.3518813324946,7.56869790841937,6.51019228888685,106.578798676344,13.082473652508
